Date document;Etablissement ligne doc.;Code article;Code-barres article;Taille;Couleur;Saison;
30/10/2025;002;21270;6191114485167;L;385;24H;;1,00;
30/10/2025;002;21278;6191114496514;L;790;24H;;1,00;
30/10/2025;002;21279;6191114496699;3XL;695;24H;;1,00;
30/10/2025;002;21286;6191114504882;M;390;24H;;1,00;
30/10/2025;002;21286;6191114504905;XL;390;24H;;1,00;
30/10/2025;002;21304;6191114492257;L;995;24H;;1,00;
30/10/2025;002;21323;6191114498433;L;385;24H;;1,00;
30/10/2025;002;21325;6191114497733;3XL;995;24H;;1,00;
30/10/2025;002;21344;6191114501119;M;895;24H;;1,00;
30/10/2025;002;21344;6191114501188;3XL;995;24H;;1,00;
30/10/2025;002;21345;6191114501256;L;895;24H;;1,00;
30/10/2025;002;21346;6191114501348;M;995;24H;;1,00;
30/10/2025;002;21346;6191114501379;L;895;24H;;1,00;
30/10/2025;002;21348;6191114501607;L;995;24H;;1,00;
30/10/2025;002;21433;6191114527836;L;995;24H;;1,00;
30/10/2025;002;21472;6191114532090;L;995;24H;;1,00;
30/10/2025;002;21475;6191114532472;L;995;24H;;1,00;
30/10/2025;002;21484;6191114537262;L;870;24H;;1,00;
30/10/2025;002;21484;6191114537286;XL;995;24H;;1,00;
30/10/2025;002;21484;6191114537323;XXL;870;24H;;1,00;
30/10/2025;002;21485;6191114537033;XL;995;24H;;1,00;
30/10/2025;002;21508;6191114539914;XXL;000;25E;;1,00;
30/10/2025;002;21519;6191114541900;4XL;715;25E;;1,00;
30/10/2025;002;21519;6191114541924;4XL;145;25E;;1,00;
30/10/2025;002;21583;6191114549692;36;170;25E;;1,00;
30/10/2025;002;21626;6191114550032;M;I210;25E;;1,00;
30/10/2025;002;21723;6191114572300;XS;195;25E;;1,00;
30/10/2025;002;21746;6191114573369;S;R385;25E;;1,00;
30/10/2025;002;21793;6191114579118;3XL;385;25E;;1,00;
30/10/2025;002;21798;6191114579798;XXL;385;25E;;1,00;
30/10/2025;002;21818;6191114582002;S;I000;25E;;1,00;
30/10/2025;002;21828;6191114583177;L;995;25E;;1,00;
30/10/2025;002;21848;6191114586529;XL;000;25E;;1,00;
30/10/2025;002;21918;6191114601437;S;010;25E;;1,00;
30/10/2025;002;21923;6191114602045;XS;476;25E;;1,00;
30/10/2025;002;21933;6191114602977;L;995;25E;;1,00;
30/10/2025;002;22002;6191114606098;XL;870;25H;;1,00;
30/10/2025;002;22004;6191114606357;S;R995;25H;;1,00;
30/10/2025;002;22004;6191114606470;XXL;R995;25H;;1,00;
30/10/2025;002;22009;6191114607163;L;880;25H;;1,00;
30/10/2025;002;22010;6191114607330;XXL;995;25H;;1,00;
30/10/2025;002;22014;6191114607781;XL;R010;25H;;1,00;
30/10/2025;002;22025;6191114610101;XL;995;25H;;1,00;
30/10/2025;002;22028;6191114610446;L;870;25H;;1,00;
30/10/2025;002;22042;6191114609020;XL;385;25H;;1,00;
30/10/2025;002;22050;6191114614475;L/XL;995;25H;;-1,00;
30/10/2025;002;22053;6191114617339;XL;995;25H;;1,00;
30/10/2025;002;22061;6191114618169;L;R385;25H;;1,00;
30/10/2025;002;22063;6191114618534;M;784;25H;;1,00;
30/10/2025;002;22063;6191114618596;XL;784;25H;;1,00;
30/10/2025;002;22065;6191114618961;XL;350;25H;;1,00;
30/10/2025;002;22071;6191114616097;M;784;25H;;1,00;
30/10/2025;002;22075;6191114616608;XL;385;25H;;1,00;
30/10/2025;002;22077;6191114626133;M;326;25H;;1,00;
30/10/2025;002;22080;6191114616981;L;380;25H;;1,00;
30/10/2025;002;22081;6191114617063;L;380;25H;;1,00;
30/10/2025;002;22083;6191114619081;XL;350;25H;;1,00;
30/10/2025;002;22084;6191114616486;XL;310;25H;;1,00;
30/10/2025;002;22085;6191114619364;S;740;25H;;1,00;
30/10/2025;002;22096;6191114620667;3XL;995;25H;;1,00;
30/10/2025;002;22097;6191114620735;L;385;25H;;1,00;
30/10/2025;002;22097;6191114620742;L;995;25H;;1,00;
30/10/2025;002;22097;6191114620766;XL;995;25H;;-1,00;
30/10/2025;002;22106;6191114621411;M;995;25H;;1,00;
30/10/2025;002;22106;6191114621466;S;990;25H;;1,00;
30/10/2025;002;22108;6191114622142;M;870;25H;;1,00;
30/10/2025;002;22108;6191114622180;3XL;870;25H;;1,00;
30/10/2025;002;22112;6191114622869;XXL;R995;25H;;1,00;
30/10/2025;002;22112;6191114622883;S;995;25H;;1,00;
30/10/2025;002;22118;6191114646414;XL;995;25H;;1,00;
30/10/2025;002;22130;6191114623576;XL;995;25H;;1,00;
30/10/2025;002;22132;6191114623866;L;224;25H;;1,00;
30/10/2025;002;22140;6191114624634;XL;995;25H;;1,00;
30/10/2025;002;22172;6191114627352;L;995;25H;;1,00;
30/10/2025;002;22195;6191114628397;XL;310;25H;;1,00;
30/10/2025;002;22196;6191114629806;M;480;25H;;1,00;
30/10/2025;002;22207;6191114640528;3XL;995;25H;;1,00;
30/10/2025;002;22215;6191114642461;M;310;25H;;1,00;
30/10/2025;002;22215;6191114642492;L;310;25H;;1,00;
30/10/2025;002;22241;6191114647374;L;R000;25H;;1,00;
30/10/2025;002;22242;6191114647626;XXL;380;25H;;1,00;
30/10/2025;002;22243;6191114647763;M;695;25H;;1,00;
30/10/2025;002;28271;6191113887788;S;995;21H;;1,00;
30/10/2025;002;55801;6191114621848;XXL;975;25H;;-1,00;
30/10/2025;002;55814;6191114645400;L;385;25H;;1,00;
30/10/2025;002;55814;6191114645462;XXL;385;25H;;1,00;
30/10/2025;002;70150;6191114586895;XL;I000;25E;;1,00;
30/10/2025;002;70153;6191114587298;3XL;815;25E;;1,00;
30/10/2025;002;70154;6191114587731;L;815;25E;;1,00;
30/10/2025;002;70200;6191114607897;M;R385;25H;;1,00;
30/10/2025;002;70200;6191114607910;L;R385;25H;;1,00;
30/10/2025;002;70200;6191114607941;XL;R940;25H;;1,00;
30/10/2025;002;70209;6191114612785;L;R920;25H;;1,00;
30/10/2025;002;70220;6191114631182;L;695;25H;;1,00;
30/10/2025;002;91272;6194444115667;TU;815;22H;;1,00;
30/10/2025;002;91516;6191114627475;TU;MCO;25H;;1,00;
30/10/2025;002;91533;6191114648616;TU;870;25H;;1,00;
30/10/2025;005;20223;6191114251960;XL;R355;23H;;1,00;
30/10/2025;005;20431;6191114296367;XL;995;23H;;1,00;
30/10/2025;005;20431;6191114296473;XL;385;23H;;1,00;
30/10/2025;005;20708;6191114421462;S;940;24E;;1,00;
30/10/2025;005;20832;6191114396388;L/XL;495;24E;;1,00;
30/10/2025;005;20832;6191114396418;L/XL;784;24E;;1,00;
30/10/2025;005;20836;6191114396746;L/XL;385;24E;;1,00;
30/10/2025;005;21131;6191114462700;XL;010;24H;;1,00;
30/10/2025;005;21131;6191114462717;XL;530;24H;;1,00;
30/10/2025;005;21136;6191114463202;S;995;24H;;1,00;
30/10/2025;005;21221;6191114479050;3XL;935;24H;;1,00;
30/10/2025;005;21233;6191114477469;36;385;24H;;2,00;
30/10/2025;005;21245;6191114481237;XL;995;24H;;1,00;
30/10/2025;005;21343;6191114500990;M;895;24H;;1,00;
30/10/2025;005;21343;6191114501027;XL;995;24H;;1,00;
30/10/2025;005;21344;6191114501126;L;995;24H;;1,00;
30/10/2025;005;21417;6191114513778;3XL;995;24H;;1,00;
30/10/2025;005;21439;6191114528321;M;880;24H;;1,00;
30/10/2025;005;21459;6191114530379;XL;995;24H;;1,00;
30/10/2025;005;21468;6191114531529;XXL;385;24H;;1,00;
30/10/2025;005;21490;6191114537699;M;995;25E;;1,00;
30/10/2025;005;21554;6191114543751;37;995;25E;;1,00;
30/10/2025;005;21835;6191114584020;S;645;25E;;1,00;
30/10/2025;005;22003;6191114606319;3XL;R000;25H;;1,00;
30/10/2025;005;22011;6191114607392;M;215;25H;;1,00;
30/10/2025;005;22012;6191114607545;XL;995;25H;;1,00;
30/10/2025;005;22014;6191114607798;XL;R495;25H;;1,00;
30/10/2025;005;22042;6191114609013;L;995;25H;;1,00;
30/10/2025;005;22073;6191114616264;S;395;25H;;1,00;
30/10/2025;005;22099;6191114620919;L;995;25H;;1,00;
30/10/2025;005;22110;6191114622517;3XL;255;25H;;1,00;
30/10/2025;005;22118;6191114646353;S;995;25H;;1,00;
30/10/2025;005;22194;6191114628267;3XL;I880;25H;;1,00;
30/10/2025;005;22198;6191114630147;M;385;25H;;1,00;
30/10/2025;005;22229;6191114644021;XL;995;25H;;1,00;
30/10/2025;005;22241;6191114647350;S;R000;25H;;1,00;
30/10/2025;005;29263;6191114075672;XL;685;22H;;1,00;
30/10/2025;005;29878;6191114187153;XXL;310;23E;;1,00;
30/10/2025;005;55710;6191114507265;S;385;24H;;1,00;
30/10/2025;005;55711;6191114507500;S;940;24H;;1,00;
30/10/2025;005;55800;6191114621527;S;385;25H;;1,00;
30/10/2025;005;70208;6191114621961;M;R870;25H;;1,00;
30/10/2025;005;91272;6194444115667;TU;815;22H;;8,00;
30/10/2025;005;91273;6194444115674;TU;815;22H;;3,00;
30/10/2025;009;20715;6191114360662;XL;I235;24E;;1,00;
30/10/2025;009;21334;6191114499607;XXL;784;24H;;1,00;
30/10/2025;009;21848;6191114586536;XL;145;25E;;1,00;
30/10/2025;009;21859;6191114588806;XL;880;25E;;1,00;
30/10/2025;009;21932;6191114603165;M;010;25E;;1,00;
30/10/2025;009;22009;6191114607194;XL;380;25H;;1,00;
30/10/2025;009;22052;6191114617162;S;995;25H;;1,00;
30/10/2025;009;22068;6191114615786;XL;995;25H;;1,00;
30/10/2025;009;22068;6191114615809;XXL;995;25H;;1,00;
30/10/2025;009;22078;6191114616837;XXL;476;25H;;1,00;
30/10/2025;009;22080;6191114617032;XXL;476;25H;;1,00;
30/10/2025;009;22084;6191114616486;XL;310;25H;;1,00;
30/10/2025;009;22084;6191114616523;3XL;310;25H;;1,00;
30/10/2025;009;22096;6191114620551;S;385;25H;;1,00;
30/10/2025;009;22097;6191114620698;S;385;25H;;1,00;
30/10/2025;009;22097;6191114622296;XL;870;25H;;1,00;
30/10/2025;009;22172;6191114627338;M;995;25H;;1,00;
30/10/2025;009;22198;6191114630192;XL;695;25H;;1,00;
30/10/2025;009;22207;6191114640436;L;995;25H;;1,00;
30/10/2025;009;22215;6191114642430;S;310;25H;;1,00;
30/10/2025;009;22215;6191114642478;M;210;25H;;1,00;
30/10/2025;009;55805;6191114626645;XL;R000;25H;;-1,00;
30/10/2025;009;55805;6191114626676;XXL;R000;25H;;1,00;
30/10/2025;009;70207;6191114612570;XXL;R385;25H;;1,00;
30/10/2025;009;70221;6191114631328;3XL;I995;25H;;1,00;
30/10/2025;009;91272;6194444115667;TU;815;22H;;5,00;
30/10/2025;009;91273;6194444115674;TU;815;22H;;3,00;
30/10/2025;011;20447;6191114299771;XL;190;23H;;-1,00;
30/10/2025;011;20447;6191114299900;L;940;23H;;1,00;
30/10/2025;011;21136;6191114463240;L;995;24H;;1,00;
30/10/2025;011;21136;6191114463264;XL;995;24H;;-1,00;
30/10/2025;011;21830;6191114583405;L;200;25E;;1,00;
30/10/2025;011;22019;6191114609389;S;815;25H;;1,00;
30/10/2025;011;22028;6191114610507;3XL;870;25H;;1,00;
30/10/2025;011;22041;6191114608900;XL;R385;25H;;1,00;
30/10/2025;011;22058;6191114617902;M;995;25H;;1,00;
30/10/2025;011;22068;6191114615762;L;995;25H;;1,00;
30/10/2025;011;22081;6191114617063;L;380;25H;;1,00;
30/10/2025;011;22081;6191114617087;XXL;380;25H;;1,00;
30/10/2025;011;22086;6191114619555;XXL;995;25H;;1,00;
30/10/2025;011;22142;6191114624795;XXL;875;25H;;1,00;
30/10/2025;011;22194;6191114628113;S;I880;25H;;1,00;
30/10/2025;011;22195;6191114628304;S;310;25H;;1,00;
30/10/2025;011;22207;6191114640436;L;995;25H;;1,00;
30/10/2025;011;22233;6191114644366;S;000;25H;;1,00;
30/10/2025;011;91272;6194444115667;TU;815;22H;;5,00;
30/10/2025;011;91273;6194444115674;TU;815;22H;;3,00;
30/10/2025;011;91367;6191114542525;TU;995;25E;;1,00;
30/10/2025;011;91509;6191114625341;39;995;25H;;1,00;
30/10/2025;014;22008;6191114607095;XL;R385;25H;;1,00;
30/10/2025;014;22014;6191114607774;L;R495;25H;;1,00;
30/10/2025;014;22038;6191114611382;L;R385;25H;;1,00;
30/10/2025;014;22038;6191114611399;XL;R385;25H;;2,00;
30/10/2025;014;22057;6191114617803;L;010;25H;;1,00;
30/10/2025;014;22066;6191114615632;XXL;815;25H;;1,00;
30/10/2025;014;22068;6191114642379;M;695;25H;;1,00;
30/10/2025;014;22069;6191114615861;M;784;25H;;1,00;
30/10/2025;014;22080;6191114617018;XL;476;25H;;1,00;
30/10/2025;014;22097;6191114620742;L;995;25H;;1,00;
30/10/2025;014;22097;6191114620773;XXL;385;25H;;1,00;
30/10/2025;014;22106;6191114621480;L;990;25H;;1,00;
30/10/2025;014;22130;6191114623576;XL;995;25H;;1,00;
30/10/2025;014;22132;6191114623927;3XL;224;25H;;1,00;
30/10/2025;014;22133;6191114624030;XL;645;25H;;-1,00;
30/10/2025;014;22133;6191114624061;XXL;645;25H;;1,00;
30/10/2025;014;22133;6191114624092;3XL;645;25H;;1,00;
30/10/2025;014;22142;6191114624726;L;995;25H;;1,00;
30/10/2025;014;22148;6191114625570;XXL;995;25H;;1,00;
30/10/2025;014;22185;6191114627635;L;695;25H;;1,00;
30/10/2025;014;22186;6191114627796;3XL;385;25H;;1,00;
30/10/2025;014;22194;6191114628175;L;I880;25H;;1,00;
30/10/2025;014;22196;6191114629769;S;390;25H;;1,00;
30/10/2025;014;22207;6191114640467;XL;995;25H;;1,00;
30/10/2025;014;22230;6191114644052;S;880;25H;;1,00;
30/10/2025;014;22243;6191114647763;M;695;25H;;1,00;
30/10/2025;014;29983;6191114203990;XXL;125;23E;;1,00;
30/10/2025;014;55800;6191114621640;XXL;385;25H;;1,00;
30/10/2025;014;55800;6191114621657;XXL;995;25H;;1,00;
30/10/2025;014;55805;6191114626645;XL;R000;25H;;1,00;
30/10/2025;014;55814;6191114645462;XXL;385;25H;;1,00;
30/10/2025;014;70150;6191114586826;S;I010;25E;;1,00;
30/10/2025;014;70200;6191114607934;XL;R385;25H;;1,00;
30/10/2025;014;91273;6194444115674;TU;815;22H;;7,00;
30/10/2025;014;91528;6191114640269;40;995;25H;;1,00;
30/10/2025;014;91532;6191114648593;TU;995;25H;;1,00;
30/10/2025;015;20760;6191114379800;L;I385;24E;;1,00;
30/10/2025;015;20897;6191114410497;L;995;24E;;1,00;
30/10/2025;015;21003;6191114439856;2XL;784;24E;;1,00;
30/10/2025;015;21490;6191114537699;M;995;25E;;1,00;
30/10/2025;015;21836;6191114584525;XXL;740;25E;;1,00;
30/10/2025;015;22004;6191114606456;XL;R815;25H;;1,00;
30/10/2025;015;22005;6191114606623;L;995;25H;;1,00;
30/10/2025;015;22020;6191114619289;L;815;25H;;1,00;
30/10/2025;015;22106;6191114621466;S;990;25H;;-1,00;
30/10/2025;015;22106;6191114621510;3XL;990;25H;;1,00;
30/10/2025;015;22142;6191114624733;L;875;25H;;1,00;
30/10/2025;015;22143;6191114624931;XL;476;25H;;1,00;
30/10/2025;015;22147;6191114625129;S;815;25H;;1,00;
30/10/2025;015;22194;6191114628229;XL;I255;25H;;1,00;
30/10/2025;015;55805;6191114626676;XXL;R000;25H;;1,00;
30/10/2025;015;70207;6191114612587;XXL;R695;25H;;1,00;
30/10/2025;016;12143;6191114331556;6;010;24E;;2,00;
30/10/2025;016;20185;6191114242418;S;815;23H;;1,00;
30/10/2025;016;20256;6191114258419;XL;010;23H;;1,00;
30/10/2025;016;20694;6191114356955;XXL;925;24E;;1,00;
30/10/2025;016;20904;6191114411647;S;350;24E;;1,00;
30/10/2025;016;21126;6191114462106;XL;R195;24H;;1,00;
30/10/2025;016;21130;6191114526112;XL;695;24H;;2,00;
30/10/2025;016;21131;6191114462670;M;530;24H;;1,00;
30/10/2025;016;21147;6191114464711;L;405;24H;;1,00;
30/10/2025;016;21279;6191114496699;3XL;695;24H;;1,00;
30/10/2025;016;21325;6191114497719;XL;995;24H;;1,00;
30/10/2025;016;21343;6191114500990;M;895;24H;;2,00;
30/10/2025;016;21344;6191114501102;M;995;24H;;1,00;
30/10/2025;016;21344;6191114501119;M;895;24H;;1,00;
30/10/2025;016;21345;6191114501218;S;895;24H;;1,00;
30/10/2025;016;21345;6191114501225;M;995;24H;;1,00;
30/10/2025;016;21358;6191114503724;3XL;995;24H;;1,00;
30/10/2025;016;21378;6191114508170;S;405;24H;;1,00;
30/10/2025;016;21380;6191114508446;XXL;875;24H;;1,00;
30/10/2025;016;21437;6191114528161;XXL;995;24H;;1,00;
30/10/2025;016;21459;6191114530362;L;995;24H;;1,00;
30/10/2025;016;21468;6191114531604;XXL;390;24H;;1,00;
30/10/2025;016;21468;6191114531628;3XL;385;24H;;1,00;
30/10/2025;016;21468;6191114531666;3XL;990;24H;;1,00;
30/10/2025;016;21485;6191114537019;M;995;24H;;1,00;
30/10/2025;016;21514;6191114540866;XS;270;25E;;1,00;
30/10/2025;016;21546;6191114542938;36;000;25E;;1,00;
30/10/2025;016;21584;6191114550278;37;170;25E;;1,00;
30/10/2025;016;21607;6191114549371;L;145;25E;;1,00;
30/10/2025;016;21829;6191114583344;3XL;MCO;25E;;1,00;
30/10/2025;016;21832;6191114583788;3XL;000;25E;;1,00;
30/10/2025;016;21941;6191114604162;XL;645;25E;;1,00;
30/10/2025;016;21971;6191114614703;XL;000;25E;;1,00;
30/10/2025;016;22002;6191114606050;L;645;25H;;1,00;
30/10/2025;016;22002;6191114606159;3XL;870;25H;;1,00;
30/10/2025;016;22003;6191114606302;XXL;R870;25H;;1,00;
30/10/2025;016;22003;6191114606319;3XL;R000;25H;;1,00;
30/10/2025;016;22004;6191114606340;S;R000;25H;;1,00;
30/10/2025;016;22004;6191114606500;3XL;R995;25H;;1,00;
30/10/2025;016;22005;6191114606586;M;995;25H;;1,00;
30/10/2025;016;22005;6191114606722;3XL;815;25H;;1,00;
30/10/2025;016;22005;6191114606739;3XL;645;25H;;1,00;
30/10/2025;016;22005;6191114606746;3XL;995;25H;;1,00;
30/10/2025;016;22006;6191114606821;M;870;25H;;1,00;
30/10/2025;016;22011;6191114607446;XXL;010;25H;;1,00;
30/10/2025;016;22011;6191114607453;XXL;215;25H;;1,00;
30/10/2025;016;22014;6191114607828;3XL;R010;25H;;1,00;
30/10/2025;016;22014;6191114607835;3XL;R495;25H;;1,00;
30/10/2025;016;22022;6191114609792;3XL;R010;25H;;2,00;
30/10/2025;016;22028;6191114610408;S;870;25H;;1,00;
30/10/2025;016;22032;6191114610996;3XL;940;25H;;1,00;
30/10/2025;016;22039;6191114611443;M;995;25H;;1,00;
30/10/2025;016;22039;6191114611450;M;010;25H;;1,00;
30/10/2025;016;22045;6191114611733;XL;695;25H;;1,00;
30/10/2025;016;22061;6191114618213;XXL;R350;25H;;1,00;
30/10/2025;016;22065;6191114618923;M;350;25H;;1,00;
30/10/2025;016;22077;6191114626140;L;326;25H;;1,00;
30/10/2025;016;22083;6191114619043;M;350;25H;;1,00;
30/10/2025;016;22084;6191114616493;XL;000;25H;;1,00;
30/10/2025;016;22087;6191114619616;S;385;25H;;1,00;
30/10/2025;016;22112;6191114622876;3XL;R995;25H;;1,00;
30/10/2025;016;22113;6191114645677;M;820;25H;;1,00;
30/10/2025;016;22113;6191114645684;M;990;25H;;1,00;
30/10/2025;016;22113;6191114645752;XXL;820;25H;;1,00;
30/10/2025;016;22113;6191114645769;XXL;990;25H;;2,00;
30/10/2025;016;22118;6191114646438;XXL;995;25H;;1,00;
30/10/2025;016;22121;6191114646629;3XL;995;25H;;1,00;
30/10/2025;016;22122;6191114646643;M;995;25H;;1,00;
30/10/2025;016;22122;6191114646650;L;995;25H;;1,00;
30/10/2025;016;22122;6191114646681;3XL;995;25H;;1,00;
30/10/2025;016;22128;6191114623002;L;385;25H;;1,00;
30/10/2025;016;22133;6191114624092;3XL;645;25H;;1,00;
30/10/2025;016;22137;6191114623477;3XL;255;25H;;1,00;
30/10/2025;016;22196;6191114629837;L;995;25H;;1,00;
30/10/2025;016;22196;6191114629875;L;800;25H;;1,00;
30/10/2025;016;22198;6191114630154;M;695;25H;;1,00;
30/10/2025;016;22205;6191114630833;3XL;870;25H;;1,00;
30/10/2025;016;22206;6191114630857;S;195;25H;;1,00;
30/10/2025;016;22215;6191114642485;L;215;25H;;1,00;
30/10/2025;016;22230;6191114644076;M;880;25H;;1,00;
30/10/2025;016;22230;6191114644083;M;790;25H;;1,00;
30/10/2025;016;27705;6191113776051;2;385;20H;;1,00;
30/10/2025;016;27705;6191113776068;3;385;20H;;1,00;
30/10/2025;016;55800;6191114621596;L;995;25H;;1,00;
30/10/2025;016;70125;6191114571051;XL;I995;25E;;1,00;
30/10/2025;016;70166;6191114601017;3XL;385;25E;;1,00;
30/10/2025;016;70205;6191114612303;L;695;25H;;1,00;
30/10/2025;016;70205;6191114612327;XL;695;25H;;1,00;
30/10/2025;016;70213;6191114624566;XXL;P385;25H;;1,00;
30/10/2025;016;70220;6191114631199;XL;870;25H;;1,00;
30/10/2025;016;91272;6194444115667;TU;815;22H;;10,00;
30/10/2025;016;91273;6194444115674;TU;815;22H;;9,00;
30/10/2025;016;91341;6191114512245;TU;995;24H;;1,00;
30/10/2025;016;91366;6191114542464;TU;385;25E;;1,00;
30/10/2025;016;91366;6191114542471;TU;995;25E;;1,00;
30/10/2025;019;20159;6191114307926;XL;740;23H;;1,00;
30/10/2025;019;20162;6191114234482;3XL;410;23H;;1,00;
30/10/2025;019;20249;6191114256439;XL;I740;23H;;1,00;
30/10/2025;019;20258;6191114259096;3XL;I790;23H;;1,00;
30/10/2025;019;20450;6191114300422;L;790;23H;;1,00;
30/10/2025;019;20460;6191114302587;TU;C815;23H;;1,00;
30/10/2025;019;21065;6191114446625;S;995;24E;;1,00;
30/10/2025;019;21120;6191114453944;XXL;R350;24H;;1,00;
30/10/2025;019;21190;6191114471368;L;I625;24H;;1,00;
30/10/2025;019;21190;6191114471375;L;I350;24H;;1,00;
30/10/2025;019;21221;6191114479067;3XL;466;24H;;1,00;
30/10/2025;019;21239;6191114480292;L;995;24H;;1,00;
30/10/2025;019;21255;6191114483163;XXL;535;24H;;1,00;
30/10/2025;019;21282;6191114502611;L;995;24H;;1,00;
30/10/2025;019;21282;6191114505025;L;815;24H;;1,00;
30/10/2025;019;21381;6191114508538;XXL;995;24H;;1,00;
30/10/2025;019;21381;6191114508545;XXL;875;24H;;1,00;
30/10/2025;019;21484;6191114537354;3XL;870;24H;;1,00;
30/10/2025;019;21563;6191114542860;L/XL;995;25E;;1,00;
30/10/2025;019;21727;6191114572669;M;145;25E;;1,00;
30/10/2025;019;21933;6191114602977;L;995;25E;;1,00;
30/10/2025;019;21964;6191114613959;XXL;R784;25E;;-1,00;
30/10/2025;019;28474;6191113927743;3XL;535;21H;;1,00;
30/10/2025;019;29041;6191114036376;3XL;195;22H;;1,00;
30/10/2025;019;70164;6191114599468;XL;000;25E;;1,00;
30/10/2025;021;20832;6191114396357;L/XL;995;24E;;1,00;
30/10/2025;021;20832;6191114396418;L/XL;784;24E;;1,00;
30/10/2025;021;20833;6191114400672;S/M;950;24E;;1,00;
30/10/2025;021;20834;6191114396524;S/M;740;24E;;1,00;
30/10/2025;021;20834;6191114396555;S/M;235;24E;;1,00;
30/10/2025;021;20834;6191114396562;L/XL;235;24E;;1,00;
30/10/2025;021;20834;6191114396586;S/M;625;24E;;1,00;
30/10/2025;021;21313;6191114496804;36;995;24H;;1,00;
30/10/2025;021;21347;6191114501492;L;695;24H;;1,00;
30/10/2025;021;21381;6191114508491;L;995;24H;;1,00;
30/10/2025;021;21426;6191114526990;M;695;24H;;1,00;
30/10/2025;021;21503;6191114539334;L;815;25E;;1,00;
30/10/2025;021;21639;6191114551244;XL;920;25E;;1,00;
30/10/2025;021;21699;6191114565319;S;I430;25E;;1,00;
30/10/2025;021;21931;6191114603394;S;I385;25E;;1,00;
30/10/2025;021;21931;6191114603400;M;I270;25E;;1,00;
30/10/2025;021;21936;6191114603738;S;270;25E;;1,00;
30/10/2025;021;22001;6191114605923;XL;815;25H;;1,00;
30/10/2025;021;22006;6191114606906;XL;870;25H;;1,00;
30/10/2025;021;22019;6191114609440;XL;815;25H;;1,00;
30/10/2025;021;22028;6191114610484;XXL;870;25H;;1,00;
30/10/2025;021;22037;6191114611320;XXL;995;25H;;1,00;
30/10/2025;021;22065;6191114618954;L;820;25H;;1,00;
30/10/2025;021;22073;6191114616332;XXL;870;25H;;1,00;
30/10/2025;021;22078;6191114616806;XL;995;25H;;1,00;
30/10/2025;021;22088;6191114619821;XXL;995;25H;;1,00;
30/10/2025;021;22090;6191114620063;L;995;25H;;1,00;
30/10/2025;021;22092;6191114620322;XL;995;25H;;1,00;
30/10/2025;021;22160;6191114626171;S;870;25H;;1,00;
30/10/2025;021;22194;6191114628144;M;I880;25H;;1,00;
30/10/2025;021;22196;6191114629776;S;800;25H;;1,00;
30/10/2025;021;22206;6191114630901;XL;995;25H;;1,00;
30/10/2025;021;22206;6191114630918;XL;195;25H;;1,00;
30/10/2025;021;22207;6191114640504;XXL;880;25H;;1,00;
30/10/2025;021;55800;6191114621626;XL;995;25H;;1,00;
30/10/2025;021;70202;6191114608160;L;010;25H;;1,00;
30/10/2025;021;70208;6191114621992;XXL;R870;25H;;1,00;
30/10/2025;021;70213;6191114624566;XXL;P385;25H;;1,00;
30/10/2025;021;91272;6194444115667;TU;815;22H;;1,00;
30/10/2025;021;91273;6194444115674;TU;815;22H;;9,00;
30/10/2025;024;20510;6191114311756;S;I000;24E;;1,00;
30/10/2025;024;20694;6191114356948;XL;925;24E;;1,00;
30/10/2025;024;20706;6191114358331;S;466;24E;;1,00;
30/10/2025;024;20763;6191114413627;2XL;I350;24E;;1,00;
30/10/2025;024;20840;6191114400399;M;I170;24E;;1,00;
30/10/2025;024;21070;6191114447950;S;815;24H;;1,00;
30/10/2025;024;21126;6191114462106;XL;R195;24H;;1,00;
30/10/2025;024;21129;6191114462472;L;010;24H;;1,00;
30/10/2025;024;21131;6191114462649;S;010;24H;;1,00;
30/10/2025;024;21131;6191114462687;L;010;24H;;1,00;
30/10/2025;024;21131;6191114462694;L;530;24H;;1,00;
30/10/2025;024;21131;6191114462717;XL;530;24H;;2,00;
30/10/2025;024;21135;6191114463158;XL;940;24H;;1,00;
30/10/2025;024;21136;6191114463271;XL;815;24H;;1,00;
30/10/2025;024;21168;6191114466968;XXL;010;24H;;1,00;
30/10/2025;024;21168;6191114466982;XXL;695;24H;;1,00;
30/10/2025;024;21169;6191114467019;S;235;24H;;1,00;
30/10/2025;024;21169;6191114467033;S;780;24H;;1,00;
30/10/2025;024;21169;6191114467125;L;405;24H;;1,00;
30/10/2025;024;21181;6191114469426;L;385;24H;;1,00;
30/10/2025;024;21181;6191114469471;3XL;000;24H;;1,00;
30/10/2025;024;21182;6191114469525;XL;915;24H;;1,00;
30/10/2025;024;21215;6191114482715;XXL;815;24H;;1,00;
30/10/2025;024;21216;6191114478251;XXL;000;24H;;1,00;
30/10/2025;024;21216;6191114478268;XXL;270;24H;;1,00;
30/10/2025;024;21216;6191114478275;3XL;000;24H;;1,00;
30/10/2025;024;21219;6191114478800;XXL;310;24H;;1,00;
30/10/2025;024;21221;6191114479036;XXL;935;24H;;1,00;
30/10/2025;024;21221;6191114479043;XXL;466;24H;;1,00;
30/10/2025;024;21221;6191114479050;3XL;935;24H;;1,00;
30/10/2025;024;21221;6191114479067;3XL;466;24H;;1,00;
30/10/2025;024;21225;6191114479425;L;130;24H;;1,00;
30/10/2025;024;21279;6191114496651;XL;695;24H;;2,00;
