Date document;Etablissement ligne doc.;Code article;Code-barres article;Taille;Couleur;Saison;
12/01/2026;011;70224;6191114641815;XL;385;25H;;1,00;
12/01/2026;011;70233;6191114658882;L;995;25H;;1,00;
12/01/2026;011;91272;6194444115667;TU;815;22H;;4,00;
12/01/2026;011;91273;6194444115674;TU;815;22H;;3,00;
12/01/2026;014;22021;6191114609655;XL;385;25H;;1,00;
12/01/2026;014;22023;6191114609853;L;R010;25H;;1,00;
12/01/2026;014;22024;6191114653276;XXL;870;25H;;1,00;
12/01/2026;014;22024;6191114653344;3XL;815;25H;;1,00;
12/01/2026;014;22033;6191114611115;3XL;695;25H;;1,00;
12/01/2026;014;22052;6191114617155;S;385;25H;;1,00;
12/01/2026;014;22054;6191114617384;S;385;25H;;1,00;
12/01/2026;014;22117;6191114649019;XXL;940;25H;;1,00;
12/01/2026;014;22127;6191114649071;XL;770;25H;;1,00;
12/01/2026;014;22128;6191114622982;M;870;25H;;1,00;
12/01/2026;014;22138;6191114624269;L;995;25H;;1,00;
12/01/2026;014;22142;6191114624696;M;995;25H;;1,00;
12/01/2026;014;22178;6191114628960;S;P010;25H;;1,00;
12/01/2026;014;22180;6191114629233;XL;995;25H;;1,00;
12/01/2026;014;22182;6191114629455;3XL;870;25H;;1,00;
12/01/2026;014;22217;6191114642898;3XL;000;25H;;1,00;
12/01/2026;014;22272;6191114652644;3XL;870;25H;;1,00;
12/01/2026;014;22281;6191114653993;XL;995;25H;;1,00;
12/01/2026;014;22320;6191114659209;XXL;870;25H;;1,00;
12/01/2026;014;22321;6191114659384;4XL;870;25H;;1,00;
12/01/2026;014;22330;6191114660106;XXL;220;25H;;1,00;
12/01/2026;014;22331;6191114660229;L;385;25H;;1,00;
12/01/2026;014;55811;6191114644595;L;R310;25H;;-1,00;
12/01/2026;014;55811;6191114644618;XL;R310;25H;;1,00;
12/01/2026;014;55815;6191114669321;L;995;25H;;-1,00;
12/01/2026;014;55815;6191114669338;XL;995;25H;;1,00;
12/01/2026;014;70226;6191114652057;XL;I815;25H;;1,00;
12/01/2026;014;70232;6191114658851;4XL;995;25H;;1,00;
12/01/2026;014;91406;6191114601888;TU;MCO;25E;;1,00;
12/01/2026;014;91516;6191114627475;TU;MCO;25H;;1,00;
12/01/2026;014;91529;6191114640290;37;385;25H;;1,00;
12/01/2026;015;21832;6191114583733;XL;200;25E;;1,00;
12/01/2026;015;22124;6191114646902;XXL;995;25H;;1,00;
12/01/2026;015;22137;6191114623378;L;385;25H;;1,00;
12/01/2026;015;22142;6191114624726;L;995;25H;;-1,00;
12/01/2026;015;22195;6191114628366;L;310;25H;;1,00;
12/01/2026;015;22208;6191114640610;XL;385;25H;;1,00;
12/01/2026;015;22208;6191114640627;XL;995;25H;;1,00;
12/01/2026;015;22320;6191114659162;L;870;25H;;1,00;
12/01/2026;015;22321;6191114659308;L;870;25H;;1,00;
12/01/2026;015;55806;6191114640856;L;385;25H;;1,00;
12/01/2026;015;91272;6194444115667;TU;815;22H;;3,00;
12/01/2026;015;91500;6191114626270;TU;995;25H;;-1,00;
12/01/2026;015;91502;6191114669116;TU;385;25H;;1,00;
12/01/2026;016;20322;6191114273702;XL;I145;23H;;1,00;
12/01/2026;016;20401;6191114289161;L;995;23H;;1,00;
12/01/2026;016;21221;6191114479012;XL;935;24H;;1,00;
12/01/2026;016;21314;6191114499355;36;995;24H;;1,00;
12/01/2026;016;22033;6191114611030;M;695;25H;;1,00;
12/01/2026;016;22033;6191114611108;3XL;815;25H;;1,00;
12/01/2026;016;22046;6191114611818;XL;C385;25H;;1,00;
12/01/2026;016;22064;6191114618763;XL;010;25H;;1,00;
12/01/2026;016;22252;6191114650169;XL;995;25H;;1,00;
12/01/2026;016;22287;6191114654518;S;815;25H;;1,00;
12/01/2026;016;22288;6191114654648;S;995;25H;;1,00;
12/01/2026;016;22306;6191114669086;XL;995;25H;;1,00;
12/01/2026;016;22308;6191114657731;XXL;870;25H;;1,00;
12/01/2026;016;66480;6191114493018;XL;995;24H;;1,00;
12/01/2026;016;91272;6194444115667;TU;815;22H;;7,00;
12/01/2026;016;91274;6194444115681;TU;815;22H;;1,00;
12/01/2026;019;20162;6191114234239;L;995;23H;;1,00;
12/01/2026;019;20162;6191114234451;L;410;23H;;1,00;
12/01/2026;019;20254;6191114257399;S;995;23H;;1,00;
12/01/2026;019;20255;6191114258167;S;695;23H;;1,00;
12/01/2026;019;20258;6191114259058;M;I790;23H;;1,00;
12/01/2026;019;20341;6191114277274;L;634;23H;;1,00;
12/01/2026;019;20416;6191114293595;M;995;23H;;2,00;
12/01/2026;019;20417;6191114293717;L;995;23H;;1,00;
12/01/2026;019;20419;6191114293922;M;995;23H;;1,00;
12/01/2026;019;20427;6191114295490;XXL;995;23H;;1,00;
12/01/2026;019;20431;6191114296350;L;995;23H;;1,00;
12/01/2026;019;20431;6191114296473;XL;385;23H;;1,00;
12/01/2026;019;20431;6191114296497;3XL;385;23H;;1,00;
12/01/2026;019;20808;6191114390928;M;995;24E;;1,00;
12/01/2026;019;21135;6191114482845;L;780;24H;;1,00;
12/01/2026;019;21138;6191114463462;M;995;24H;;1,00;
12/01/2026;019;21223;6191114479241;L;995;24H;;1,00;
12/01/2026;019;21334;6191114499546;L;784;24H;;1,00;
12/01/2026;019;21380;6191114508392;L;995;24H;;1,00;
12/01/2026;019;21380;6191114508408;L;875;24H;;1,00;
12/01/2026;019;21403;6191114513419;L;995;24H;;1,00;
12/01/2026;019;21406;6191114512672;M;995;24H;;1,00;
12/01/2026;019;21490;6191114537774;3XL;995;25E;;1,00;
12/01/2026;019;21549;6191114543140;36;995;25E;;1,00;
12/01/2026;019;21554;6191114543782;38;815;25E;;1,00;
12/01/2026;019;21567;6191114545991;L/XL;995;25E;;1,00;
12/01/2026;019;21584;6191114550285;38;695;25E;;1,00;
12/01/2026;019;21774;6191114576667;L;720;25E;;1,00;
12/01/2026;019;21879;6191114599239;L;R815;25E;;1,00;
12/01/2026;019;22011;6191114607361;S;010;25H;;1,00;
12/01/2026;019;22024;6191114653276;XXL;870;25H;;1,00;
12/01/2026;019;22025;6191114610125;XXL;995;25H;;1,00;
12/01/2026;019;22025;6191114610149;3XL;995;25H;;1,00;
12/01/2026;019;22030;6191114610644;S;995;25H;;1,00;
12/01/2026;019;22045;6191114611764;3XL;995;25H;;1,00;
12/01/2026;019;22071;6191114616172;3XL;784;25H;;1,00;
12/01/2026;019;22092;6191114620261;S;995;25H;;1,00;
12/01/2026;019;22099;6191114620926;XL;995;25H;;1,00;
12/01/2026;019;22137;6191114623378;L;385;25H;;1,00;
12/01/2026;019;22137;6191114623385;L;255;25H;;1,00;
12/01/2026;019;22137;6191114623408;XL;385;25H;;2,00;
12/01/2026;019;22195;6191114628380;XL;215;25H;;1,00;
12/01/2026;019;22195;6191114628595;XXL;215;25H;;1,00;
12/01/2026;019;22195;6191114628618;XXL;210;25H;;1,00;
12/01/2026;019;22204;6191114630772;3XL;995;25H;;1,00;
12/01/2026;019;22247;6191114648777;XXL;R270;25H;;1,00;
12/01/2026;019;22250;6191114649699;3XL;815;25H;;1,00;
12/01/2026;019;22257;6191114650626;3XL;I350;25H;;1,00;
12/01/2026;019;22263;6191114651470;XS;010;25H;;1,00;
12/01/2026;019;22270;6191114649965;XXL;995;25H;;1,00;
12/01/2026;019;22275;6191114652965;L;790;25H;;1,00;
12/01/2026;019;22275;6191114653009;XXL;790;25H;;1,00;
12/01/2026;019;22277;6191114653412;L;815;25H;;1,00;
12/01/2026;019;22277;6191114653443;XL;784;25H;;1,00;
12/01/2026;019;22277;6191114653467;XXL;784;25H;;1,00;
12/01/2026;019;22279;6191114653719;3XL;645;25H;;1,00;
12/01/2026;019;22280;6191114653924;3XL;645;25H;;1,00;
12/01/2026;019;22280;6191114653948;3XL;000;25H;;1,00;
12/01/2026;019;22300;6191114656857;3XL;870;25H;;1,00;
12/01/2026;019;22324;6191114659698;3XL;995;25H;;1,00;
12/01/2026;019;22332;6191114660526;L;870;25H;;1,00;
12/01/2026;019;22338;6191114660922;XXL;170;25H;;1,00;
12/01/2026;019;22347;6191114668621;XXL;I815;25H;;1,00;
12/01/2026;019;22351;6191114668836;L;I815;25H;;1,00;
12/01/2026;019;22351;6191114668843;XL;I815;25H;;1,00;
12/01/2026;019;29746;6191114158283;S;R634;23E;;1,00;
12/01/2026;019;29855;6191114182271;L;R645;23E;;1,00;
12/01/2026;019;29987;6191114204331;L;I625;23E;;1,00;
12/01/2026;019;55800;6191114621589;L;385;25H;;1,00;
12/01/2026;019;55800;6191114621596;L;995;25H;;1,00;
12/01/2026;019;70092;6191114515765;XXL;995;24H;;1,00;
12/01/2026;019;70202;6191114608191;XXL;995;25H;;1,00;
12/01/2026;019;70203;6191114608313;XXL;R995;25H;;1,00;
12/01/2026;019;70224;6191114641792;L;385;25H;;1,00;
12/01/2026;019;70226;6191114652071;XXL;I880;25H;;1,00;
12/01/2026;019;70231;6191114658738;XXL;C000;25H;;1,00;
12/01/2026;019;91339;6191114504035;90;995;24H;;1,00;
12/01/2026;019;91500;6191114626270;TU;995;25H;;1,00;
12/01/2026;019;91501;6191114626300;TU;195;25H;;1,00;
12/01/2026;019;91503;6191114626317;TU;385;25H;;1,00;
12/01/2026;019;91507;6191114626393;TU;995;25H;;1,00;
12/01/2026;019;91507;6191114626409;TU;195;25H;;1,00;
12/01/2026;019;91507;6191114626416;TU;824;25H;;1,00;
12/01/2026;019;91526;6191114640047;40;880;25H;;1,00;
12/01/2026;019;91526;6191114640054;41;995;25H;;1,00;
12/01/2026;021;21131;6191114462700;XL;010;24H;;1,00;
12/01/2026;021;22043;6191114622098;L;855;25H;;1,00;
12/01/2026;021;22126;6191114647015;L;E385;25H;;1,00;
12/01/2026;021;22177;6191114628885;L;010;25H;;1,00;
12/01/2026;021;22239;6191114644939;S;784;25H;;1,00;
12/01/2026;021;22239;6191114645028;XL;784;25H;;1,00;
12/01/2026;021;22261;6191114651296;XXL;385;25H;;1,00;
12/01/2026;021;22262;6191114651418;XXL;385;25H;;1,00;
12/01/2026;021;22263;6191114651531;M;010;25H;;-1,00;
12/01/2026;021;22263;6191114651593;XL;010;25H;;1,00;
12/01/2026;021;22285;6191114654358;L;385;25H;;1,00;
12/01/2026;021;22287;6191114654570;XL;815;25H;;1,00;
12/01/2026;021;22294;6191114656130;XXL;870;25H;;1,00;
12/01/2026;021;70226;6191114652040;XL;I880;25H;;1,00;
12/01/2026;021;70227;6191114652231;XXL;I740;25H;;1,00;
12/01/2026;021;70231;6191114658745;XXL;C995;25H;;1,00;
12/01/2026;021;70233;6191114658905;XXL;995;25H;;1,00;
12/01/2026;024;22046;6191114611832;3XL;C385;25H;;1,00;
12/01/2026;024;22064;6191114618862;3XL;010;25H;;1,00;
12/01/2026;024;22064;6191114618879;3XL;695;25H;;1,00;
12/01/2026;024;22064;6191114618893;3XL;855;25H;;1,00;
12/01/2026;024;22115;6191114646018;XL;990;25H;;1,00;
12/01/2026;024;22240;6191114645110;S;010;25H;;1,00;
12/01/2026;024;22296;6191114656512;L;215;25H;;1,00;
12/01/2026;024;22325;6191114659919;S;995;25H;;1,00;
12/01/2026;024;55816;6191114648524;3XL;R995;25H;;1,00;
12/01/2026;024;55818;6191114655157;3XL;824;25H;;1,00;
12/01/2026;024;70229;6191114657762;M;476;25H;;1,00;
12/01/2026;024;91272;6194444115667;TU;815;22H;;4,00;
12/01/2026;024;91273;6194444115674;TU;815;22H;;1,00;
12/01/2026;029;22216;6191114642645;XXL;I880;25H;;1,00;
12/01/2026;030;20354;6191114297494;4XL;790;23H;;1,00;
12/01/2026;030;21120;6191114453968;3XL;R350;24H;;1,00;
12/01/2026;030;22018;6191114609327;XL;R385;25H;;1,00;
12/01/2026;030;22023;6191114609884;XXL;R385;25H;;1,00;
12/01/2026;030;22026;6191114610200;L;815;25H;;2,00;
12/01/2026;030;22054;6191114617513;4XL;995;25H;;1,00;
12/01/2026;030;22061;6191114618183;XL;R385;25H;;1,00;
12/01/2026;030;22115;6191114646001;XL;820;25H;;1,00;
12/01/2026;030;22132;6191114623859;L;794;25H;;1,00;
12/01/2026;030;22139;6191114624450;L;995;25H;;1,00;
12/01/2026;030;22189;6191114644755;S/M;995;25H;;1,00;
12/01/2026;030;22189;6191114644762;S/M;200;25H;;1,00;
12/01/2026;030;22198;6191114630208;XXL;385;25H;;-1,00;
12/01/2026;030;22272;6191114652606;XL;010;25H;;1,00;
12/01/2026;030;22280;6191114653870;XL;995;25H;;1,00;
12/01/2026;030;22319;6191114670242;L;995;25H;;1,00;
12/01/2026;030;22320;6191114659162;L;870;25H;;1,00;
12/01/2026;030;22331;6191114660199;M;995;25H;;1,00;
12/01/2026;030;22331;6191114660250;XL;815;25H;;1,00;
12/01/2026;030;22331;6191114660274;XL;995;25H;;1,00;
12/01/2026;030;22331;6191114660281;XL;390;25H;;1,00;
12/01/2026;030;55809;6191114642119;XL;870;25H;;1,00;
12/01/2026;030;70205;6191114612310;XL;385;25H;;1,00;
12/01/2026;030;70209;6191114612778;L;R170;25H;;-1,00;
12/01/2026;030;70209;6191114612792;XL;R170;25H;;1,00;
12/01/2026;030;91272;6194444115667;TU;815;22H;;3,00;
12/01/2026;030;91273;6194444115674;TU;815;22H;;6,00;
12/01/2026;030;91339;6191114504035;90;995;24H;;1,00;
12/01/2026;031;22193;6191114628069;M;995;25H;;-1,00;
12/01/2026;031;22193;6191114628083;XL;995;25H;;1,00;
12/01/2026;031;22206;6191114630901;XL;995;25H;;-1,00;
12/01/2026;031;22206;6191114630918;XL;195;25H;;-1,00;
12/01/2026;031;22206;6191114630925;XXL;995;25H;;1,00;
12/01/2026;031;22206;6191114630932;XXL;195;25H;;1,00;
12/01/2026;031;66477;6191114282889;S/M;200;23H;;2,00;
12/01/2026;031;66481;6191114502215;S/M;200;24H;;2,00;
12/01/2026;032;22006;6191114606760;S;815;25H;;1,00;
12/01/2026;032;22018;6191114609273;S;R010;25H;;1,00;
12/01/2026;032;91272;6194444115667;TU;815;22H;;1,00;
13/01/2026;002;20168;6191114236127;XXL;010;23H;;1,00;
13/01/2026;002;20382;6191114285316;L;495;23H;;1,00;
13/01/2026;002;21131;6191114462717;XL;530;24H;;1,00;
13/01/2026;002;21437;6191114528147;L;995;24H;;1,00;
13/01/2026;002;21485;6191114540361;XXL;695;24H;;-1,00;
13/01/2026;002;22032;6191114610927;L;995;25H;;1,00;
13/01/2026;002;22036;6191114611191;XL;R010;25H;;1,00;
13/01/2026;002;22060;6191114618077;XL;310;25H;;1,00;
13/01/2026;002;22070;6191114616011;XL;385;25H;;1,00;
13/01/2026;002;22096;6191114620599;L;385;25H;;1,00;
13/01/2026;002;22139;6191114624405;S;940;25H;;1,00;
13/01/2026;002;22194;6191114628236;XXL;I880;25H;;1,00;
13/01/2026;002;22207;6191114640443;L;880;25H;;-1,00;
13/01/2026;002;22255;6191114650374;XL;995;25H;;1,00;
13/01/2026;002;22262;6191114651395;XL;385;25H;;1,00;
13/01/2026;002;22263;6191114651517;M;870;25H;;1,00;
13/01/2026;002;22263;6191114651623;XXL;010;25H;;1,00;
13/01/2026;002;22267;6191114651913;3XL;995;25H;;1,00;
13/01/2026;002;22273;6191114652804;XXL;695;25H;;-1,00;
13/01/2026;002;22275;6191114652965;L;790;25H;;1,00;
13/01/2026;002;22295;6191114656277;XXL;695;25H;;1,00;
13/01/2026;002;22351;6191114668829;M;I815;25H;;-1,00;
13/01/2026;002;22352;6191114668881;M;I010;25H;;1,00;
13/01/2026;002;55808;6191114641228;L;995;25H;;-1,00;
13/01/2026;002;55808;6191114641242;XL;385;25H;;1,00;
13/01/2026;002;55811;6191114644649;XXL;R784;25H;;1,00;
13/01/2026;002;55813;6191114645288;XXL;385;25H;;1,00;
13/01/2026;002;55816;6191114648456;L;R990;25H;;1,00;
13/01/2026;002;70231;6191114658752;3XL;C000;25H;;1,00;
13/01/2026;002;70232;6191114658820;XL;995;25H;;1,00;
13/01/2026;002;91272;6194444115667;TU;815;22H;;1,00;
13/01/2026;005;20003;6191114219557;XL;995;23H;;1,00;
13/01/2026;005;20339;6191114276512;XL;385;23H;;1,00;
13/01/2026;005;20836;6191114396739;S/M;385;24E;;1,00;
13/01/2026;005;22127;6191114647138;XL;995;25H;;1,00;
13/01/2026;005;22251;6191114650091;3XL;255;25H;;1,00;
13/01/2026;005;22272;6191114652613;XXL;870;25H;;1,00;
13/01/2026;005;55806;6191114640962;3XL;995;25H;;1,00;
13/01/2026;005;70217;6191114647343;3XL;E385;25H;;1,00;
13/01/2026;005;91272;6194444115667;TU;815;22H;;2,00;
13/01/2026;005;91273;6194444115674;TU;815;22H;;3,00;
13/01/2026;009;22056;6191114617667;M;310;25H;;1,00;
13/01/2026;009;22056;6191114617674;M;000;25H;;1,00;
13/01/2026;009;22133;6191114624009;L;645;25H;;1,00;
13/01/2026;009;22194;6191114628236;XXL;I880;25H;;1,00;
13/01/2026;009;22194;6191114628250;XXL;I255;25H;;1,00;
13/01/2026;009;22279;6191114653627;L;645;25H;;1,00;
13/01/2026;009;22287;6191114654570;XL;815;25H;;1,00;
13/01/2026;009;22322;6191114659452;M;190;25H;;1,00;
13/01/2026;009;70223;6191114631038;M;476;25H;;1,00;
13/01/2026;009;70227;6191114652231;XXL;I740;25H;;1,00;
13/01/2026;009;91272;6194444115667;TU;815;22H;;3,00;
13/01/2026;009;91273;6194444115674;TU;815;22H;;1,00;
13/01/2026;011;22187;6191114644694;L/XL;995;25H;;1,00;
13/01/2026;011;22188;6191114644731;L/XL;995;25H;;1,00;
13/01/2026;011;22294;6191114656178;3XL;950;25H;;1,00;
13/01/2026;011;55813;6191114645288;XXL;385;25H;;1,00;
13/01/2026;011;91273;6194444115674;TU;815;22H;;1,00;
13/01/2026;014;21830;6191114583474;3XL;995;25E;;2,00;
13/01/2026;014;21831;6191114583597;XXL;995;25E;;1,00;
13/01/2026;014;22013;6191114607651;L;995;25H;;1,00;
13/01/2026;014;22019;6191114609419;M;995;25H;;1,00;
13/01/2026;014;22024;6191114653320;XL;815;25H;;1,00;
13/01/2026;014;22033;6191114611085;XXL;815;25H;;1,00;
13/01/2026;014;22056;6191114617728;XXL;310;25H;;1,00;
13/01/2026;014;22084;6191114616493;XL;000;25H;;1,00;
13/01/2026;014;22122;6191114646650;L;995;25H;;1,00;
13/01/2026;014;22208;6191114640665;3XL;995;25H;;1,00;
13/01/2026;014;22239;6191114644960;M;784;25H;;1,00;
13/01/2026;014;22251;6191114650022;L;995;25H;;1,00;
13/01/2026;014;22264;6191114651678;S;995;25H;;1,00;
13/01/2026;014;22275;6191114652972;XL;385;25H;;1,00;
13/01/2026;014;22284;6191114654198;M;385;25H;;1,00;
13/01/2026;014;22285;6191114654402;XXL;995;25H;;1,00;
13/01/2026;014;22320;6191114659254;4XL;825;25H;;1,00;
13/01/2026;014;22323;6191114659636;3XL;995;25H;;1,00;
13/01/2026;014;22331;6191114660144;S;385;25H;;1,00;
13/01/2026;014;22331;6191114660229;L;385;25H;;-1,00;
13/01/2026;014;22331;6191114660427;3XL;495;25H;;1,00;
13/01/2026;014;55807;6191114641037;L;385;25H;;-1,00;
13/01/2026;014;55808;6191114641242;XL;385;25H;;1,00;
13/01/2026;014;70201;6191114608023;M;R385;25H;;1,00;
13/01/2026;014;70201;6191114608061;XL;R385;25H;;1,00;
13/01/2026;014;70211;6191114621893;M;870;25H;;1,00;
13/01/2026;014;70231;6191114658707;L;C995;25H;;1,00;
13/01/2026;014;91530;6191114648562;TU;880;25H;;1,00;
13/01/2026;015;22006;6191114606920;XXL;815;25H;;1,00;
13/01/2026;015;22017;6191114609228;XXL;995;25H;;1,00;
13/01/2026;015;22024;6191114653283;3XL;870;25H;;1,00;
13/01/2026;015;22043;6191114611634;XL;784;25H;;1,00;
13/01/2026;015;22081;6191114617070;XL;380;25H;;1,00;
13/01/2026;015;22097;6191114622296;XL;870;25H;;1,00;
13/01/2026;015;22183;6191114629554;XL;995;25H;;1,00;
13/01/2026;015;22242;6191114647572;XL;380;25H;;1,00;
13/01/2026;015;22272;6191114652583;XL;870;25H;;1,00;
13/01/2026;015;22276;6191114655805;XL;385;25H;;1,00;
13/01/2026;015;22276;6191114655812;XL;995;25H;;1,00;
13/01/2026;015;22278;6191114653498;L;995;25H;;1,00;
13/01/2026;015;70208;6191114612686;XL;R385;25H;;1,00;
13/01/2026;015;70217;6191114649408;XXL;I385;25H;;1,00;
13/01/2026;015;91272;6194444115667;TU;815;22H;;8,00;
13/01/2026;016;21826;6191114582781;M;995;25E;;1,00;
13/01/2026;016;22033;6191114611009;S;815;25H;;1,00;
13/01/2026;016;22033;6191114611047;L;815;25H;;1,00;
13/01/2026;016;22044;6191114622067;3XL;695;25H;;1,00;
13/01/2026;016;22052;6191114617216;XL;385;25H;;1,00;
13/01/2026;016;22064;6191114618886;3XL;175;25H;;1,00;
13/01/2026;016;22113;6191114645783;3XL;990;25H;;1,00;
13/01/2026;016;22121;6191114646599;L;995;25H;;1,00;
13/01/2026;016;22125;6191114646940;M;E385;25H;;1,00;
13/01/2026;016;22195;6191114628304;S;310;25H;;1,00;
13/01/2026;016;22264;6191114651708;XL;995;25H;;1,00;
13/01/2026;016;22285;6191114654372;XL;385;25H;;1,00;
13/01/2026;016;22288;6191114654648;S;995;25H;;1,00;
13/01/2026;016;22292;6191114655645;M;870;25H;;1,00;
13/01/2026;016;22302;6191114657236;L;995;25H;;1,00;
13/01/2026;016;22307;6191114669925;S;M870;25H;;1,00;
13/01/2026;016;22317;6191114658608;L;195;25H;;1,00;
13/01/2026;016;22322;6191114659551;3XL;645;25H;;1,00;
13/01/2026;016;55806;6191114640849;M;995;25H;;1,00;
13/01/2026;016;91272;6194444115667;TU;815;22H;;7,00;
13/01/2026;016;91273;6194444115674;TU;815;22H;;4,00;
13/01/2026;016;91274;6194444115681;TU;815;22H;;3,00;
13/01/2026;019;20354;6191114297432;S;790;23H;;1,00;
13/01/2026;019;20450;6191114300545;XL;995;23H;;1,00;
13/01/2026;019;20458;6191114302327;3XL;685;23H;;1,00;
13/01/2026;019;21136;6191114463257;L;815;24H;;1,00;
13/01/2026;019;21136;6191114463318;3XL;815;24H;;1,00;
13/01/2026;019;21189;6191114471306;3XL;I625;24H;;1,00;
13/01/2026;019;21290;6191114485693;S;895;24H;;1,00;
13/01/2026;019;21381;6191114508477;M;995;24H;;1,00;
13/01/2026;019;21484;6191114537354;3XL;870;24H;;1,00;
13/01/2026;019;21546;6191114542952;37;000;25E;;1,00;
13/01/2026;019;22028;6191114610491;XXL;940;25H;;1,00;
13/01/2026;019;22033;6191114611047;L;815;25H;;1,00;
13/01/2026;019;22036;6191114611221;3XL;R995;25H;;1,00;
13/01/2026;019;22045;6191114611665;S;995;25H;;1,00;
13/01/2026;019;22088;6191114619845;3XL;995;25H;;1,00;
13/01/2026;019;22090;6191114620117;3XL;815;25H;;1,00;
13/01/2026;019;22091;6191114620223;XXL;995;25H;;1,00;
13/01/2026;019;22124;6191114646902;XXL;995;25H;;1,00;
13/01/2026;019;22150;6191114625631;L;995;25H;;1,00;
13/01/2026;019;22185;6191114627635;L;695;25H;;1,00;
13/01/2026;019;22207;6191114640504;XXL;880;25H;;-1,00;
13/01/2026;019;22258;6191114650817;XXL;195;25H;;1,00;
13/01/2026;019;22285;6191114654327;S;995;25H;;1,00;
13/01/2026;019;70220;6191114631212;XXL;870;25H;;1,00;
13/01/2026;019;70228;6191114649880;L;995;25H;;1,00;
13/01/2026;021;22013;6191114607651;L;995;25H;;1,00;
13/01/2026;021;22020;6191114619272;M;815;25H;;1,00;
13/01/2026;021;22022;6191114609723;L;R385;25H;;1,00;
13/01/2026;021;22022;6191114609785;3XL;R385;25H;;1,00;
13/01/2026;021;22026;6191114610224;XL;815;25H;;2,00;
13/01/2026;021;22044;6191114622043;XL;695;25H;;1,00;
13/01/2026;021;22071;6191114616103;M;195;25H;;1,00;
13/01/2026;021;22110;6191114622401;S;385;25H;;1,00;
13/01/2026;021;22202;6191114630550;XL;790;25H;;1,00;
13/01/2026;021;22281;6191114654006;XXL;995;25H;;1,00;
13/01/2026;021;22300;6191114656826;L;870;25H;;1,00;
13/01/2026;021;22322;6191114659506;XL;740;25H;;1,00;
13/01/2026;021;91272;6194444115667;TU;815;22H;;1,00;
13/01/2026;024;20255;6191114257863;XL;995;23H;;1,00;
13/01/2026;024;22020;6191114619296;XL;815;25H;;1,00;
13/01/2026;024;22024;6191114653320;XL;815;25H;;1,00;
13/01/2026;024;22033;6191114611092;XXL;695;25H;;1,00;
13/01/2026;024;22127;6191114647138;XL;995;25H;;1,00;
13/01/2026;024;22133;6191114625211;XXL;995;25H;;1,00;
13/01/2026;024;22255;6191114650381;XXL;995;25H;;1,00;
13/01/2026;024;22272;6191114652590;XL;995;25H;;1,00;
13/01/2026;024;22291;6191114655430;L;495;25H;;1,00;
13/01/2026;024;28474;6191113927651;XL;990;21H;;1,00;
13/01/2026;024;55806;6191114640948;3XL;385;25H;;1,00;
13/01/2026;024;55816;6191114648494;XXL;R995;25H;;1,00;
13/01/2026;024;55817;6191114654785;L;790;25H;;1,00;
13/01/2026;024;70226;6191114652071;XXL;I880;25H;;1,00;
13/01/2026;024;91272;6194444115667;TU;815;22H;;5,00;
13/01/2026;024;91273;6194444115674;TU;815;22H;;3,00;
13/01/2026;024;91521;6191114627550;TU;MCO;25H;;1,00;
13/01/2026;029;22013;6191114607705;3XL;870;25H;;1,00;
13/01/2026;029;22054;6191114617452;XL;995;25H;;-1,00;
13/01/2026;029;22268;6191114656352;XXL;890;25H;;-1,00;
13/01/2026;029;22300;6191114656857;3XL;870;25H;;1,00;
13/01/2026;029;70212;6191114623279;XL;I995;25H;;-1,00;
13/01/2026;030;12012;6191113776747;4;235;20H;;1,00;
13/01/2026;030;22024;6191114653320;XL;815;25H;;1,00;
13/01/2026;030;22025;6191114610064;M;995;25H;;1,00;
13/01/2026;030;22026;6191114610255;XXL;645;25H;;1,00;
13/01/2026;030;22028;6191114610507;3XL;870;25H;;1,00;
13/01/2026;030;22127;6191114647138;XL;995;25H;;1,00;
13/01/2026;030;22183;6191114629561;XXL;385;25H;;1,00;
13/01/2026;030;22217;6191114642898;3XL;000;25H;;1,00;
13/01/2026;030;22263;6191114651630;3XL;870;25H;;1,00;
13/01/2026;030;22306;6191114669093;XXL;995;25H;;1,00;
13/01/2026;030;22307;6191114669932;S;M940;25H;;1,00;
13/01/2026;030;22320;6191114659131;S;825;25H;;-1,00;
13/01/2026;030;22321;6191114659292;M;825;25H;;-1,00;
13/01/2026;030;27705;6191113776037;5;200;20H;;1,00;
13/01/2026;030;55800;6191114621602;L;975;25H;;1,00;
13/01/2026;030;91272;6194444115667;TU;815;22H;;3,00;
13/01/2026;030;91273;6194444115674;TU;815;22H;;1,00;
13/01/2026;030;91340;6191114504066;100;995;24H;;1,00;
13/01/2026;031;22047;6191114611917;XL;695;25H;;1,00;
13/01/2026;031;22114;6191114645868;XL;020;25H;;-1,00;
13/01/2026;031;22209;6191114640771;3XL;815;25H;;1,00;
13/01/2026;031;22273;6191114652842;3XL;824;25H;;1,00;
13/01/2026;031;22331;6191114660410;XXL;495;25H;;1,00;
13/01/2026;031;70220;6191114631205;XL;695;25H;;1,00;
13/01/2026;032;22020;6191114609549;L;695;25H;;1,00;
13/01/2026;032;22256;6191114650459;3XL;995;25H;;1,00;
13/01/2026;032;70231;6191114658769;3XL;C995;25H;;1,00;
13/01/2026;032;91272;6194444115667;TU;815;22H;;1,00;
13/01/2026;032;91273;6194444115674;TU;815;22H;;1,00;
13/01/2026;033;22124;6191114646889;XL;995;25H;;1,00;
13/01/2026;033;22124;6191114646902;XXL;995;25H;;-1,00;
